date,open,high,low,close
20140616,20.8,21.7,20.8,21.5
20140613,21,21.1,20.6,20.8
20140612,21.1,21.3,21,21
20140611,21.3,21.4,20.9,21.1
20140610,21.4,21.5,21.1,21.2
20140609,21.4,21.6,21.2,21.4
20140606,21.1,21.6,21,21.3
20140605,20,20.5,19.9,20.5
20140604,20.1,20.2,19.9,19.9
20140603,20.2,20.4,20,20.1
20140602,20.1,20.3,19.9,20
20140530,19.6,19.9,19.6,19.9
20140529,19.6,19.8,19.5,19.6
20140528,19.3,19.6,19.3,19.4
20140527,19.4,19.6,19.1,19.1
20140526,20,20.1,19.1,19.3
20140523,19.8,20.1,19.8,20
20140522,20.7,20.8,20.2,20.2
20140521,20,20.6,19.9,20.6
20140520,20,20.3,19.8,19.9
20140519,20.4,20.5,20.3,20.5
20140516,20.4,20.7,20.3,20.4
20140515,20.7,20.7,20.2,20.6
20140514,20.1,20.7,20,20.6
20140512,19.7,20,19.5,19.8
20140509,19.6,19.8,19.5,19.7
20140508,20.2,20.2,19.4,19.6
20140507,19.9,20.3,19.9,20.2
20140506,20.8,20.8,19.8,20.1
20140502,20.6,20.8,20.3,20.8
20140430,20.7,20.8,20.4,20.6
20140429,20.5,21.1,20.3,20.5
20140428,19.8,20.6,19.8,20.5
20140425,20.3,20.4,19.7,19.8
20140424,20.3,20.6,20.3,20.3
20140423,20.2,20.3,20,20.1
20140422,20.1,20.3,19.9,20.2
20140421,19.7,20.1,19.3,20.1
20140418,19.8,19.9,19.6,19.6
20140417,19.6,19.9,19.6,19.8
20140416,19.1,19.6,19.1,19.6
20140411,19,19.4,18.9,19
20140410,18.8,19.4,18.8,19.1
20140409,18.3,18.9,18.3,18.7
20140408,18.3,18.7,18.1,18.1
20140404,18.3,18.7,18.2,18.4
20140403,18.5,18.6,18.2,18.3
20140402,18.9,19,18.6,18.7
20140401,18.5,18.8,18.2,18.8
20140331,17.9,18.4,17.8,18.3
20140328,18.4,18.4,17.8,17.9
20140327,18.3,18.7,18.2,18.3
20140326,17.7,18.4,17.6,18.4
20140325,17,17.2,16.8,17.2
20140324,17.1,17.2,16.9,17
20140321,17.5,17.6,17.1,17.1
20140320,17.3,17.5,17.2,17.5
20140319,17.3,17.7,17.1,17.2
20140318,17.5,17.6,17.2,17.2
20140317,17.7,18,17.7,17.8
20140314,17.5,17.8,17.3,17.6
20140313,17.1,17.7,17.1,17.5
20140312,17,17.2,16.9,17.1
20140311,16.9,17.3,16.9,17.1
20140310,17.2,17.4,16.7,16.8
20140307,17.2,17.5,17.2,17.3
20140306,17.2,17.4,17.1,17.2
20140305,16.7,17.1,16.5,17.1
20140304,16.6,16.7,16.4,16.5
20140303,16.2,16.7,16.2,16.5
20140228,16.1,16.3,16,16.2
20140227,15.8,16.2,15.8,16.1
20140226,15.9,16.1,15.7,15.7
20140225,15.7,15.9,15.7,15.8
20140224,15.7,15.7,15.3,15.7
20140221,15.8,16,15.4,15.9
20140220,16.2,16.3,15.8,15.8
20140219,16.7,16.7,16.3,16.3
20140218,16.7,16.9,16.4,16.6
20140217,16.4,17,16.4,16.7
20140213,16.6,16.7,16.2,16.4
20140212,16.3,16.7,16.2,16.7
20140211,16.3,16.4,16.1,16.3
20140210,16.3,16.6,16.1,16.3
20140207,16.9,17,16.2,16.2
20140206,15.9,16.8,15.7,16.7
20140205,15.2,15.9,15,15.8
20140204,14.9,15.2,14.8,15.2
20140203,14.7,15.1,14.6,15.1
20140131,14.5,14.7,14.4,14.6
20140130,14.4,14.5,14.3,14.5
20140129,14.6,14.7,14.4,14.5
20140128,14.6,14.6,14.4,14.5
20140127,14.5,14.7,14.5,14.6
20140124,14.9,15.2,14.8,14.9
20140123,14.8,15,14.5,14.9
20140122,14.5,14.8,14.4,14.8
20140121,14.7,15.1,14.6,14.8
20140120,15.1,15.3,14.6,14.6
20140117,15.8,15.8,15.2,15.3
20140116,15.1,15.9,14.9,15.8
20140115,15.2,15.4,14.8,14.9
20140114,14.3,15.2,14.2,15.2
20140113,14,14.4,13.8,14.4
20140110,13.9,14.1,13.8,14.1
20140109,14.3,14.6,13.9,14
20140108,14.6,14.7,14.2,14.2
20140107,15,15.1,14.6,14.8
20140106,14,14.9,13.9,14.9
20140103,13.8,14.3,13.6,14.1
20140102,14.7,14.8,14,14
